1000965	1000965	1.0
2001491	1001826	0.55
2001312	1002353	0.16666666666666663
2001515	2002068	0.1333333333333333
2001184	1001326	1.0
1001216	1002057	0.19999999999999996
2001884	1002265	1.0
1002789	1002789	1.0
1000955	1000955	1.0
2002138	1002740	1.0
2002128	1000798	1.0
1000917	1000917	1.0
1000058	2000403	0.9285714285714286
2001587	2001409	0.25
1000444	2000166	0.9285714285714286
1002427	1002427	1.0
1001544	1001004	0.15384615384615385
1000761	1000761	1.0
2001148	1001319	1.0
1001177	2000925	1.0
1002510	1002510	1.0
1000074	1000074	1.0
1000981	2000757	1.0
1002036	1001947	0.19047619047619047
2000783	1001065	1.0
1000606	2001021	1.0
1000039	2000247	1.0
2000595	2000595	1.0
2001561	1002017	1.0
1002770	1002770	1.0
2002142	1002781	1.0
1002568	1002568	1.0
1000094	2001012	0.2666666666666667
2001406	2001406	1.0
1001040	1001040	1.0
1000737	2002018	0.1428571428571429
1001347	2001156	0.8571428571428572
1000664	1000607	0.2666666666666667
2001253	2001253	1.0
2001558	2001558	1.0
1001487	1001487	1.0
1001847	1001847	1.0
2001813	1002257	0.23333333333333328
2000559	1000470	0.1923076923076923
1000391	2001704	0.2857142857142857
1000007	2000080	1.0
1001645	1001645	1.0
1000033	1000981	0.1428571428571429
2000921	2000921	1.0
2000918	2000918	1.0
1002170	2001747	1.0
2001826	1000685	0.0714285714285714
2001474	1001696	1.0
1000319	2000212	1.0
1000517	2000064	0.9090909090909091
1002777	1002605	0.07692307692307687
1002769	1002769	1.0
1001722	1001722	1.0
1001963	2000839	0.2777777777777778
1002626	2001541	0.0
1000590	1000590	1.0
1000959	2000830	1.0
1000990	2001304	0.125
1001773	2001396	1.0
1001550	1000443	0.1428571428571429
1000995	1000995	1.0
1001848	2002054	0.25
2000058	1000245	0.9473684210526316
2000879	1000046	0.24
1002689	1002689	1.0
1002361	1002361	1.0
1001646	1002226	0.23076923076923073
1002585	1002585	1.0
2001618	1002046	0.9166666666666666
1000003	2000195	1.0
1001306	2001128	1.0
1000166	1000688	0.25
1002110	2001653	0.30000000000000004
1000931	2001669	0.16666666666666663
1001940	1001940	1.0
1000731	1000968	0.25
1000813	2000203	1.0
1001640	1001640	1.0
1001519	2001254	0.9230769230769231
2000394	1000283	1.0
1000521	1000521	1.0
1001776	2001498	0.9090909090909091
1002206	2001652	0.9285714285714286
1001316	1001316	1.0
1001734	1001734	1.0
1001143	1002081	0.0
2000985	1001195	1.0
2001445	2001445	1.0
1002489	1002489	1.0
2000738	1001021	0.9285714285714286
2000291	1000284	0.8571428571428572
1002072	2001593	1.0
2000088	2000088	1.0
2000503	1000235	1.0
2001098	2001098	1.0
2002038	1002640	1.0
2001999	1002523	1.0
2001755	2001954	0.21212121212121215
1001268	2000995	0.2777777777777778
2000424	2000424	1.0
1002745	1002745	1.0
2000779	1000882	0.7142857142857143
1002239	2001660	0.5
1001426	1001426	1.0
1000689	1000689	1.0
1000197	1000197	1.0
2000132	1000415	1.0
1001513	1001513	1.0
1001990	2002068	0.1333333333333333
2000402	2000402	1.0
1000743	2001566	0.23076923076923073
2002048	2002048	1.0
1001681	1001681	1.0
1000907	2000746	0.5
1002719	1002465	0.09999999999999998
1000868	1000868	1.0
2000799	2000799	1.0
2000222	1000344	1.0
1002754	2002147	0.7142857142857143
2001360	1001864	1.0
1001071	2000958	1.0
2000401	1000111	1.0
2000805	2000805	1.0
1002434	1002823	0.2666666666666667
2001506	1001672	1.0
1001758	1001758	1.0
2000971	1001120	1.0
1000554	1000131	0.125
2000640	1000721	0.9411764705882353
1001835	2001370	0.21739130434782605
2000847	2001304	0.125
1001291	1002122	0.12
1000405	1000405	1.0
2000466	1000326	1.0
2001020	2001295	0.1515151515151515
2000488	2000488	1.0
1000388	2000456	0.95
2001570	1002005	1.0
1001024	2000749	1.0
1001140	1001140	1.0
2000267	2000267	1.0
1000501	2000065	1.0
2001286	1001584	1.0
1001479	2001461	1.0
2001347	1001829	1.0
1002245	1002245	1.0
1000499	2000601	0.0
2000264	1000459	1.0
1001652	2001480	1.0
1000554	2000390	0.125
1000496	1000496	1.0
2000968	2000143	0.125
2000354	2000354	1.0
1002630	1002630	1.0
2001563	2001563	1.0
2000195	1000003	1.0
1002151	2001619	0.9230769230769231
2002136	1002764	1.0
2001823	2001823	1.0
1002322	1002601	0.0625
1002555	1002555	1.0
2000975	1001184	1.0
2001255	1000983	0.125
1001913	2001486	1.0
2001644	2001644	1.0
2000732	2000732	1.0
1001586	1001586	1.0
2001808	2001497	0.13043478260869568
1001002	1000782	0.25
1001830	1002041	0.0
1001543	2001279	1.0
1001924	1001924	1.0
1002816	1002816	1.0
1002629	1002629	1.0
1001373	2001010	0.0
1001009	2001487	0.1875
1002481	2001962	1.0
1002235	1002235	1.0
1001309	1002278	0.0625
1002094	1001468	0.1333333333333333
1001582	2000023	0.17647058823529416
2000849	2000849	1.0
2000914	1001139	1.0
1002784	1000893	0.23076923076923073
1001384	2000875	0.3125
1001015	1001015	1.0
1001949	1002266	0.2727272727272727
2000378	1000579	1.0
2000795	2000795	1.0
1001478	1001478	1.0
2000534	1000000	1.0
1002593	2001990	1.0
2000660	2000660	1.0
1001220	1002540	0.18181818181818177
1002761	2002108	1.0
1001708	1000036	0.15384615384615385
2001986	2001986	1.0
1002758	1001697	0.08333333333333337
1000828	2000651	1.0
2002040	1002710	0.9333333333333333
1002653	1002653	1.0
1001749	1001749	1.0
1000359	1000359	1.0
2001177	2001177	1.0
1001001	2001125	0.1333333333333333
1000965	1000698	0.15384615384615385
2000827	1000894	0.6
2000533	2000533	1.0
1001749	2001889	0.26315789473684215
2000610	1000764	1.0
2002117	2002117	1.0
1002549	1002549	1.0
2001331	2001331	1.0
2001689	2001689	1.0
2001107	2001107	1.0
1000755	1001532	0.15384615384615385
1002206	1002206	1.0
2001230	2001230	1.0
2001464	1001199	0.23076923076923073
1000815	1000815	1.0
1001274	1001274	1.0
2002080	1002654	1.0
1002780	1002092	0.0
1001412	2001152	1.0
2000367	1000259	1.0
2001984	1002489	1.0
1001539	1001539	1.0
1000631	1000631	1.0
1001034	1000077	0.18181818181818177
1002455	1002455	1.0
1001911	1001911	1.0
1002042	1002042	1.0
1001443	2001093	1.0
2001518	1001606	0.1333333333333333
1000615	1000615	1.0
1000751	1000751	1.0
1002360	2001774	1.0
1000825	2001440	0.07692307692307687
2000047	2000047	1.0
2001894	1002633	1.0
1000859	2000735	1.0
2000526	2000526	1.0
2002145	1002614	1.0
2000111	1000830	0.15384615384615385
1002039	1002039	1.0
1000250	2000407	1.0
1000843	1000843	1.0
1001134	2000989	1.0
1002317	2001229	0.25
2001769	1002307	0.40625
1000856	2000504	0.07692307692307687
1001025	2000869	1.0
2000849	2000551	0.2727272727272727
1000524	2000153	1.0
2001834	2001834	1.0
2000706	2000706	1.0
2000661	1000704	1.0
2001666	1000162	0.1578947368421053
1000972	1000972	1.0
2001031	2001031	1.0
1001926	1002270	0.3571428571428571
2000830	2000830	1.0
1001749	1002551	0.26315789473684215
2001853	1002329	1.0
2001163	1001459	0.9285714285714286
2001746	2001746	1.0
1002073	2001622	0.8421052631578947
1001617	2001319	1.0
2001021	1001246	0.08333333333333337
1001713	1001713	1.0
1002185	1001384	0.15384615384615385
2001862	1002312	1.0
2000419	1000933	0.0714285714285714
2001004	2001004	1.0
2000586	1000832	1.0
1001290	1001290	1.0
2000733	1000387	1.0
1000410	2000423	0.5
2001313	1001593	1.0
2001258	2001258	1.0
1001441	2001493	0.8461538461538461
1001817	1001817	1.0
2001739	1002198	1.0
1001714	1001714	1.0
2001181	2001181	1.0
2000895	2000793	0.3076923076923077
2000931	2001007	0.1428571428571429
1000925	1000925	1.0
2001962	2001962	1.0
2000770	2000770	1.0
1000593	1000593	1.0
2001731	2001731	1.0
1000608	1000608	1.0
1000941	2000796	1.0
2000454	1000761	0.1333333333333333
1000999	1000999	1.0
1002339	1000946	0.08333333333333337
1000050	2000358	1.0
1001334	2001045	1.0
2000819	2000819	1.0
1001952	1001952	1.0
1002586	2001748	0.4285714285714286
1001495	2001572	0.1333333333333333
2000629	1000750	1.0
2000825	1001280	0.0
1001375	2000497	1.0
2000714	2001035	0.25
1002205	2001738	1.0
2001473	1002488	0.1428571428571429
2000322	1000173	1.0
1002691	1002268	0.0714285714285714
2001149	2001811	0.16666666666666663
1001550	2001102	0.1578947368421053
1000681	2001838	0.1428571428571429
2001488	2001488	1.0
1001056	1001056	1.0
1000046	2000879	0.24
1001968	2001643	0.2222222222222222
1001656	2000457	0.11764705882352944
1001409	2001139	1.0
2001025	1001373	0.25
1002218	1002218	1.0
1000945	1000945	1.0
2000018	1000036	1.0
1001178	1001178	1.0
1001944	2001629	1.0
1001164	1001164	1.0
2000322	2000322	1.0
2000778	1000861	1.0
1001970	2001737	0.0714285714285714
2001975	1002518	0.8235294117647058
1001214	1001214	1.0
1000272	1000272	1.0
2002110	1002770	1.0
1000827	1000827	1.0
1001085	1001085	1.0
1000863	1001155	0.0714285714285714
2000757	1000981	1.0
2002032	2002032	1.0
1002246	1002246	1.0
1000796	1000108	0.2857142857142857
1001070	2000136	0.15000000000000002
1001895	1001895	1.0
1001093	1001093	1.0
2001142	1000442	0.19999999999999996
1000208	2000496	1.0
2001381	2001381	1.0
1002418	2001953	0.1428571428571429
2001415	1001312	1.0
2001753	2001753	1.0
1000819	1000819	1.0
1000817	1000817	1.0
2001873	1002293	1.0
1001572	2000960	0.16666666666666663
2001488	1001788	1.0
1000611	1000611	1.0
2001063	2001063	1.0
1001069	2001295	0.1515151515151515
1001565	1001565	1.0
1001746	1002176	0.0
2001094	2001094	1.0
1001860	2001930	0.06666666666666665
2001038	2001038	1.0
2001165	2001165	1.0
1001816	1001816	1.0
2002028	1002752	1.0
2001146	2001801	0.36363636363636365
2001893	2001659	0.15384615384615385
1000223	1000223	1.0
1000936	2000845	1.0
2001491	1001705	0.050000000000000044
1001374	1001374	1.0
1000578	1000578	1.0
2000744	1000970	1.0
2002060	2000793	0.18181818181818177
2000731	2000731	1.0
2001958	1001980	0.23529411764705888
1002394	1002394	1.0
2001077	1001285	0.19999999999999996
1002063	1002063	1.0
2001642	2001642	1.0
1000830	1002673	0.1428571428571429
2000817	1000788	0.8333333333333334
2002114	2002114	1.0
2001037	2001037	1.0
1001656	1001656	1.0
1001830	2001616	0.0
2000365	2000365	1.0
1002705	1002705	1.0
1000105	2000309	1.0
1001800	1001800	1.0
1001131	2002011	0.17647058823529416
1002173	1002173	1.0
2000065	1000501	1.0
2001616	1002041	1.0
1001664	1001664	1.0
1002178	1002178	1.0
1001139	1001139	1.0
1000552	2000021	0.6538461538461539
2000908	2000354	0.11111111111111116
1001193	1001193	1.0
2002068	2001515	0.1333333333333333
2001304	1001528	1.0
2000885	2000885	1.0
2001800	1002280	0.5
1002299	2001771	1.0
2001141	1001398	0.4117647058823529
2001396	2001112	0.1428571428571429
2000755	1001395	0.1875
1001887	2001431	1.0
2001872	1002306	1.0
2000285	2000285	1.0
2001426	2001426	1.0
2002091	1002663	1.0
1001217	2001215	1.0
1000928	1000928	1.0
1000640	1002752	0.2666666666666667
1000383	2000261	1.0
2001423	2001423	1.0
1001565	2001888	0.27586206896551724
2000276	1000134	1.0
2002058	2002058	1.0
1000492	2000169	1.0
2001647	1002185	0.46153846153846156
1001919	1001919	1.0
1000358	1000528	0.16666666666666663
1000222	1000222	1.0
1000910	1000885	0.16666666666666663
1000082	1000082	1.0
1001822	1001822	1.0
2000774	1000949	1.0
1001358	1001518	0.1428571428571429
2000566	1000712	1.0
1002687	2002117	1.0
1000557	2000115	1.0
1001226	2000909	1.0
1001339	2001089	1.0
2000507	2001815	0.15384615384615385
2001041	1001449	1.0
1000835	2000613	1.0
1001848	1002166	0.23529411764705888
2001400	2001400	1.0
2000528	2000701	0.15384615384615385
2000875	2001647	0.25
1001901	1001901	1.0
2000897	1000999	0.2857142857142857
2001994	1002637	0.09999999999999998
1000033	2000055	0.9230769230769231
2001838	2001075	0.1428571428571429
1000952	1000952	1.0
1002801	1002801	1.0
2001381	1001801	1.0
2000573	1000693	0.43999999999999995
1001890	2000904	0.16666666666666663
2001047	1001297	1.0
2000613	1000835	1.0
2001363	1001711	1.0
2001021	2001021	1.0
1000739	1000739	1.0
1002742	2002067	1.0
2001996	1002467	1.0
2000047	1000187	1.0
1001614	2001248	1.0
1001304	1001304	1.0
2000242	2000242	1.0
2001027	1002611	1.0
2001457	1001646	1.0
1000573	1000573	1.0
2000359	1000248	1.0
1000890	1001918	0.19999999999999996
1001194	2000908	1.0
2000200	2000417	0.1923076923076923
2001135	2001135	1.0
1000571	1000571	1.0
1000184	1000184	1.0
2001358	2001358	1.0
2002056	1002623	1.0
1002728	2002049	1.0
2001165	1001466	1.0
2001439	1002447	0.23529411764705888
1002826	1002826	1.0
1002429	1002429	1.0
2001881	1002521	0.1428571428571429
2000138	1000375	0.9411764705882353
2001319	2001319	1.0
1000231	2000156	1.0
2000745	2001036	0.2142857142857143
1001805	1001805	1.0
2000278	1000732	1.0
1000304	1000304	1.0
1000541	1000541	1.0
2000020	1000771	0.17647058823529416
1000531	1000531	1.0
2001906	2001906	1.0
1002548	1002637	0.09999999999999998
2000891	1001171	0.5714285714285714
2001843	2001843	1.0
1000022	1000022	1.0
1000351	1000351	1.0
2001489	1001481	0.2142857142857143
2001448	1000295	0.1333333333333333
2001741	1002100	1.0
2002063	1002645	0.9333333333333333
2000811	2000811	1.0
2000687	2001440	0.07692307692307687
1000404	2001815	0.15384615384615385
2001699	1001928	0.7857142857142857
1000927	1000927	1.0
2002060	1002277	0.2727272727272727
2001296	1001504	1.0
2001125	1001001	0.1333333333333333
1002827	1002827	1.0
2001287	1001507	1.0
1000951	2000773	1.0
2001271	1001591	1.0
1001335	2000775	1.0
1002490	2002002	1.0
2001138	2001631	0.19999999999999996
1001661	1001661	1.0
2001665	2001665	1.0
1000462	2000118	1.0
2000062	1000226	1.0
1001692	1001692	1.0
1001484	2001275	0.15384615384615385
2000611	1000604	1.0
2001162	2001162	1.0
1001907	2001620	1.0
2001705	1002157	1.0
2001317	1001627	1.0
2001337	2001337	1.0
2000594	2001662	0.375
1002099	1002099	1.0
1001401	1001168	0.33333333333333337
2002031	2002031	1.0
2000818	1001028	1.0
2002010	2002010	1.0
1001062	1001062	1.0
2000181	2000327	0.17391304347826086
2000276	2000276	1.0
2000735	2000735	1.0
1002480	2001908	1.0
1000234	1000234	1.0
1001584	1001584	1.0
1001926	1001926	1.0
1001323	1001323	1.0
1001766	1002059	0.3125
2001124	2001124	1.0
2000891	2000891	1.0
2001995	1002517	1.0
1001905	1002528	0.05882352941176472
2000109	2000109	1.0
2000908	1001194	1.0
2001795	1001276	0.1333333333333333
1000373	1000373	1.0
1001702	1001702	1.0
2001876	2000793	0.08333333333333337
2001517	1002144	0.0714285714285714
2000036	1000514	1.0
2001049	1001439	1.0
2000733	2000733	1.0
2000250	2000250	1.0
1000575	2000007	0.08695652173913049
1000976	2000855	0.75
1001797	1001599	0.25
2001791	1002346	1.0
1000908	1000908	1.0
2000185	1000254	1.0
2000374	1000408	1.0
1001316	2001166	1.0
1001165	1000094	0.2666666666666667
2001891	2001891	1.0
2001943	1002566	1.0
1001055	1001055	1.0
1001356	2001085	0.9285714285714286
2001866	1002036	0.15625
1001667	2001243	1.0
1001913	1001228	0.2222222222222222
1001516	1001516	1.0
2000308	2000308	1.0
2001081	2001081	1.0
1001303	2001061	1.0
1000591	1000591	1.0
2000431	2000431	1.0
2001867	2001867	1.0
2001443	1001715	1.0
1000707	1000707	1.0
1000714	1000714	1.0
1000122	1001414	0.2142857142857143
2000978	1001280	0.09999999999999998
2000799	1000903	1.0
1001393	2001157	1.0
1002695	2002118	1.0
1001755	1001755	1.0
1001719	1001137	0.11111111111111116
1002701	1002701	1.0
2000442	2000442	1.0
1000665	2000981	0.16666666666666663
1001983	1001815	0.0714285714285714
1002168	1001227	0.11764705882352944
1000654	1000637	0.16666666666666663
2000742	1001006	1.0
1001112	1001112	1.0
2001452	1001846	1.0
1001300	1001300	1.0
2001166	1001316	1.0
2001874	1002548	0.1333333333333333
1000068	1000068	1.0
2000475	2000475	1.0
1001170	1002306	0.2142857142857143
1001394	2001069	1.0
1002327	1001418	0.16666666666666663
1000086	1000086	1.0
1001389	1001389	1.0
2000433	2001315	0.2666666666666667
1000616	1001593	0.25
1002172	1002172	1.0
2001989	1001693	1.0
1000997	1000997	1.0
1000768	2000685	1.0
1001371	1001371	1.0
1002629	2001885	1.0
1001575	1001575	1.0
1002766	2002035	1.0
2002016	2002016	1.0
1002425	1002425	1.0
2000546	2000546	1.0
1000128	1000128	1.0
1001204	1001204	1.0
2001146	1001423	0.9090909090909091
2001305	1001606	0.5172413793103448
2001959	1002506	1.0
2002084	1002651	1.0
2000131	2000131	1.0
1001113	2000586	0.07692307692307687
2001383	1001783	1.0
2000965	1000063	1.0
2001024	1001094	0.5833333333333333
1002659	1002659	1.0
1001437	2001906	0.11764705882352944
2001424	1001871	1.0
1001466	2001165	1.0
1001470	1001470	1.0
1000173	1000173	1.0
2000156	1000231	1.0
1000766	2000562	1.0
1002414	1002414	1.0
2001760	2001780	0.08695652173913049
1001289	1001289	1.0
1002784	2000850	0.23076923076923073
1000995	2000205	0.15384615384615385
1001232	1001113	0.1428571428571429
2000195	2000195	1.0
1000649	1001150	0.08333333333333337
1000801	2001100	0.23076923076923073
1002711	1000819	0.3076923076923077
1001784	2001367	1.0
1000333	1000503	0.23076923076923073
2000421	2000421	1.0
2000787	2000787	1.0
2001221	1001572	1.0
2000067	1000323	1.0
2001322	2001322	1.0
2000929	2000929	1.0
1000436	2000337	1.0
1000794	1000794	1.0
1002254	1002660	0.1428571428571429
2001894	2001894	1.0
1000339	2000221	1.0
2000701	1000965	0.15384615384615385
2000179	1000347	1.0
2001075	1000681	1.0
2000864	1000767	1.0
1002449	2001475	0.06666666666666665
1001965	1001965	1.0
2001946	1002559	1.0
2000839	2000839	1.0
2001356	1001874	1.0
2001280	2001280	1.0
2000471	1000006	0.7857142857142857
2000146	2000146	1.0
2000996	1001149	1.0
1000905	2000807	1.0
1002722	1002722	1.0
2000958	2000958	1.0
1001534	2000433	0.08333333333333337
1002355	2001818	1.0
2002086	2002086	1.0
1001785	2001753	1.0
1000702	2000095	0.2222222222222222
1001799	1001877	0.33333333333333337
2000824	1000714	0.9
1001069	2001020	1.0
2001710	1002078	0.375
1000130	1000130	1.0
1001770	1001563	0.0714285714285714
2001010	1001187	0.0625
2000746	1000907	0.5
2001363	2001363	1.0
1000896	1000896	1.0
1001593	2001313	1.0
2001949	2001949	1.0
2000223	2000223	1.0
2000895	1001269	1.0
1001720	2001479	1.0
2000474	1000229	1.0
1000249	2000755	0.25
2001849	1002094	1.0
1000903	1000903	1.0
2000966	1001141	1.0
2000740	1001061	1.0
2001902	1002602	1.0
1002819	1002819	1.0
1002494	1002494	1.0
1001059	2000007	0.17391304347826086
1000638	1000638	1.0
1000015	2000039	1.0
2000218	1000306	1.0
1002531	2001935	1.0
1000756	1000756	1.0
1002253	1002253	1.0
2001804	1001926	0.3571428571428571
2001679	2001679	1.0
2002037	1001697	0.08333333333333337
1001038	1001038	1.0
1001872	2000791	0.13043478260869568
2001045	2001045	1.0
2001213	2001213	1.0
2001956	1002574	1.0
2002076	2002076	1.0
2001953	1002418	0.1428571428571429
1001458	1001458	1.0
2002005	2002005	1.0
2000334	1000074	1.0
2000688	2000688	1.0
2000895	2001876	0.15384615384615385
1001741	1001527	0.41666666666666663
2001089	2000729	0.33333333333333337
1000160	2000083	1.0
2000284	2000284	1.0
1000687	1001876	0.19999999999999996
1002057	1001216	0.19999999999999996
1002164	2002065	0.3125
2002109	1002772	0.43999999999999995
1001877	1001877	1.0
1001529	2001257	1.0
1002632	1002632	1.0
1000810	2000716	0.9166666666666666
2000591	1000708	0.2777777777777778
2000437	1000096	1.0
1001012	2000747	0.9285714285714286
1000300	2000326	1.0
2001013	1001181	1.0
1001864	2001360	1.0
1001708	2001358	1.0
1001534	1000509	0.08333333333333337
1000782	2000777	0.25
1001830	2001423	0.18181818181818177
2000801	2000801	1.0
1001876	2001391	1.0
1002597	1001342	0.2857142857142857
2000987	1001074	1.0
2000086	2000086	1.0
1000309	2000327	0.17391304347826086
2001645	2001645	1.0
2001880	1002372	0.4666666666666667
1002788	1002788	1.0
2001820	1002288	1.0
1001348	1000077	0.23529411764705888
1002078	2001710	0.375
2001738	2001738	1.0
2000872	1000972	0.6153846153846154
1001023	2001098	1.0
1001849	2001407	1.0
1002591	2001988	1.0
2000840	2000840	1.0
2001595	1000752	0.17647058823529416
1001270	2001006	1.0
1000709	2000695	1.0
1002728	1002728	1.0
1002563	1002608	0.1333333333333333
2000104	1000266	1.0
1000553	1000553	1.0
1002120	2000507	0.23076923076923073
1002209	1002209	1.0
1002772	1002772	1.0
1002055	1001407	0.1333333333333333
2000182	2000182	1.0
2001264	1001497	0.8461538461538461
1001531	1001531	1.0
1000857	1000857	1.0
1001742	1001742	1.0
2001033	1001643	0.08333333333333337
2000022	2000022	1.0
2000194	2000194	1.0
2001078	1000012	1.0
1001609	2001249	0.9444444444444444
1000575	1000575	1.0
2000181	2000181	1.0
2001588	2001588	1.0
1000362	2000457	1.0
1002641	1002641	1.0
1001760	1001760	1.0
1000993	2000754	1.0
1001181	1001228	0.2142857142857143
